date,ticker,open,high,low,close,volume,bias_week,bias_month,bias_quarter,bias_year,RSI,MACD,MACD_Signal,Vol_Change,Close_Change,Target,predict_proba
2022-08-10,006208.TW,61.85141489127574,61.98815485914765,61.71467492340383,61.80583953857422,1943364,-0.00498963427363049,0.012074269797762096,-0.002318244921063765,-0.09346219216782467,56.2963838798877,0.3979672207300382,0.17730699709405529,-0.29606394874363884,-0.00949584948228499,0,
2022-08-11,006208.TW,62.89974545114635,63.17322538723525,62.67184782270017,62.94532775878906,2604130,0.007587994178527549,0.02729896871684653,0.016561332207911464,-0.07645794560211577,61.688348972581544,0.47732265497148063,0.23731012866954038,0.34001144407326667,0.018436578626258582,0,
2022-08-12,006208.TW,63.08206080298642,63.492280707321584,63.08206080298642,63.401123046875,2061529,0.012520062187144914,0.03166955024351392,0.023978077618975142,-0.06959057540797484,64.41721055318226,0.5704158796521597,0.30393127886606425,-0.20836171773298573,0.00724112979175473,0,
2022-08-15,006208.TW,63.72017935802342,64.03923465214632,63.583439387718236,63.99365234375,2651737,0.017243847296172378,0.03788575343178859,0.03362592213432413,-0.060785383929093564,72.39267570094272,0.6841189952677666,0.3799688221464047,0.2862962393446806,0.009345722416256308,0,
2022-08-16,006208.TW,64.03923034667969,64.17597030779162,63.90249038556776,64.03923034667969,3073014,0.012685536959984842,0.03521951531512536,0.0344648746786808,-0.05991590139718341,70.58829950726947,0.7690422570776008,0.457783509132644,0.15886831914326338,0.0007122269359600697,0,
2022-08-17,006208.TW,64.03923963331657,64.17597961425781,63.902499652375326,64.17597961425781,1590385,0.007297272609395218,0.03407766791598286,0.0365140274035032,-0.057697584935253565,70.3948073379636,0.8377223353157319,0.5337712743692616,-0.48246737567742937,0.0021353983618763728,0,
2022-08-18,006208.TW,63.81132836060059,63.81132836060059,63.44669080756344,63.62901306152344,2329713,-0.003426690068903253,0.023122784310272714,0.027796507416076713,-0.06544069640147877,62.499951694995296,0.8383521606651883,0.594687451628447,0.46487359978873033,-0.00852291707928765,0,
2022-08-19,006208.TW,63.7657470703125,64.0848092810851,63.446691814422856,63.7657470703125,1581701,-0.0024245253512883607,0.023296491277677637,0.0298732853161413,-0.06313128304386247,64.90064303250276,0.8401992990541771,0.6437898211135931,-0.3210747418244222,0.0021489255012780983,0,
2022-08-22,006208.TW,63.264381387112905,63.264381387112905,62.89974380019306,63.03648376464844,1747000,-0.010871092372895678,0.010152658243639832,0.01854472929686834,-0.07346934007491575,67.58621710310831,0.7738967158694408,0.6698112000647627,0.10450710975083144,-0.011436599415355797,0,
2022-08-23,006208.TW,62.30720133738912,62.44394128592607,62.03372839519788,62.07930374145508,3436726,-0.019861939184778583,-0.006311017847939006,0.004180140671892671,-0.08708176203874891,57.49995804300902,0.636774670602513,0.6632038941723127,0.9672157985117344,-0.015184540222247578,0,
2022-08-24,006208.TW,62.17047234953551,62.44395229482407,61.76025938648658,61.89699935913086,2354301,-0.015656590461748335,-0.009807067246119532,0.0025144013752867005,-0.08926505247796972,55.000052202783294,0.5075433776227598,0.6320717908624022,-0.3149581898586038,-0.0029366370325845104,0,
2022-08-25,006208.TW,62.35279299200463,62.580690622125346,62.17047071497782,62.44395065307617,1427595,-0.003201338896724303,-0.0019305443754917921,0.01249676680848909,-0.08074069960485462,48.20149505492439,0.4441412612425495,0.5944856849384317,-0.3936225656787301,0.008836475105551855,0,
2022-08-26,006208.TW,62.89973662243539,63.08205191764878,62.71742132722199,62.762996673583984,3364686,0.005109379713471054,0.0024751161636460094,0.018541395010922626,-0.07561721581375702,51.748198430825475,0.41485676416189676,0.5585599007831247,1.3568911350908346,0.005109318311398381,0,
2022-08-29,006208.TW,61.03098629275337,61.486781580839306,60.89425327023491,61.304466247558594,6601313,-0.012771472828230912,-0.02050021637484848,-0.0037615415489314504,-0.09655199009492421,43.02328572469368,0.2708353519609332,0.5010149910186864,0.9619402820946739,-0.023238699605292457,0,
2022-08-30,006208.TW,61.25888393679634,61.53236389160156,61.03098629275337,61.304466247558594,4365980,-0.01030163147090689,-0.0209636565411585,-0.002596832125847062,-0.09598517640740688,46.54087710270527,0.15491162044210682,0.43179431690337056,-0.33861945343297617,0.0,0,
2022-08-31,006208.TW,60.985407654563446,61.76025821162927,60.757510022786214,61.71467590332031,2458381,-0.003092348043810513,-0.014986182855467196,0.0053479604999785045,-0.08940491283720527,40.55935452352349,0.09504608685772808,0.36444467089424204,-0.43692343986917026,0.006691350253425599,0,
2022-09-01,006208.TW,60.666351302115665,60.71192665474532,60.301713706660124,60.438453674316406,6606157,-0.01734099457291585,-0.03479393996864558,-0.013912177295943863,-0.10767347275789788,29.813555406030602,-0.054747156718477186,0.28060630537169823,1.68719820076709,-0.020679396113222448,0,
2022-09-02,006208.TW,60.484026131165415,60.484026131165415,59.8914909362793,59.8914909362793,4756536,-0.017055761458598964,-0.0414007669315287,-0.021312731566985897,-0.11516393246148499,21.874870821519323,-0.21511499153790226,0.18146204598977816,-0.27998441453934564,-0.009049912841657348,0,
2022-09-05,006208.TW,59.93707324161028,60.21055316382951,59.66359331939104,59.8914909362793,3006118,-0.012475649021247186,-0.03936842329847847,-0.02026265936800393,-0.114539898403598,21.38353255099493,-0.3383078536723474,0.07750806605735307,-0.3680026809426019,0.0,0,
2022-09-06,006208.TW,60.256126403808594,60.529606316449204,59.93707114231661,60.256126403808594,3410389,-0.0030166421263320554,-0.03185654544155501,-0.013361305027698176,-0.10855715435668878,23.780267448449848,-0.4018833880924717,-0.01837022477261189,0.1344827448556576,0.006088268330425306,0,
2022-09-07,006208.TW,59.48128292130867,59.48128292130867,58.934329986572266,58.934329986572266,5625893,-0.01583184279596975,-0.05090461216552718,-0.03384425057746985,-0.12745428191195354,21.546809541521085,-0.5525558612998225,-0.125207352078054,0.6496338101020147,-0.021936299196836262,0,
2022-09-08,006208.TW,59.34453747668035,59.34453747668035,58.97989990218507,59.253379821777344,2632712,-0.006571907209476088,-0.04292132932921579,-0.02757694307798333,-0.12211402620181738,23.243085720883144,-0.6388558934966326,-0.22793706036176975,-0.5320366029001973,0.005413649994456149,0,
2022-09-12,006208.TW,60.210551089935166,60.666346308012244,60.210551089935166,60.48402404785156,2241353,0.012049986149001005,-0.02073654773262255,-0.006849103059037301,-0.10332378651595109,35.71416365579692,-0.6010184204198765,-0.3025533323733911,-0.14865241621567415,0.02076918193992916,0,
2022-09-13,006208.TW,60.8030891418457,60.98541143148927,60.66635611821829,60.8030891418457,2066321,0.014294474147308472,-0.013021540948766876,-0.0013581885091970833,-0.09804808455695543,42.30771346041146,-0.5390719776574215,-0.34985706143019724,-0.07809211668130811,0.005275196202913168,0,
2022-09-14,006208.TW,59.435700637123354,59.80033824539508,59.25338531042944,59.61802291870117,3084709,-0.0033525754190767104,-0.02877289084589514,-0.019956823751126493,-0.11511084303617919,37.74503966071065,-0.5789303667677927,-0.39567172249771637,0.49285082037108463,-0.019490230510820328,0,
2022-09-15,006208.TW,59.618017454870674,59.982655029724356,59.4356951900022,59.70917510986328,2003463,-0.004407995693494536,-0.02373590885876936,-0.017964271472994182,-0.11321616269593066,34.5359767906465,-0.5962895524821619,-0.43579528849460547,-0.350517990513854,0.0015289368331856679,0,
2022-09-16,006208.TW,59.207799656488206,59.25338196302855,59.025484340093826,59.116641998291016,4574789,-0.013838221179982494,-0.02984517605165854,-0.02730050271763005,-0.12140889892341876,29.99995810714435,-0.650362330218762,-0.47870869683943684,1.2834407223891833,-0.009923652612551126,0,
2022-09-19,006208.TW,59.34454176275111,59.34454176275111,58.70643117746024,58.75200653076172,3340524,-0.014224557667310924,-0.03184618259396961,-0.032748978083016474,-0.12619438476837821,34.09082257121844,-0.7144032351974232,-0.5258476045110342,-0.2697971425567387,-0.006168067995807935,0,
2022-09-20,006208.TW,59.071064511971336,59.39011978157348,58.88874224728206,59.253379821777344,1773809,-0.000615037093314781,-0.020531200773479915,-0.023712911677974728,-0.1181488941663306,37.96783300183743,-0.7164407958239352,-0.5639662427736144,-0.46900276723053025,0.008533722005785727,0,
2022-09-21,006208.TW,59.07106445301071,59.116639802975094,58.75200222884377,58.797584533691406,2519575,-0.005550424696660105,-0.025422161615566968,-0.03044349791223806,-0.12438457575858591,32.97867504385789,-0.7462323458393172,-0.600419463386755,0.42043196308057973,-0.007692308682760052,0,
2022-09-22,006208.TW,58.06831741333008,58.113896244307824,57.52136100927145,58.06831741333008,5438634,-0.012403037184237173,-0.03444611510565548,-0.04167085768465091,-0.13466634341704964,35.227229976092914,-0.8192443864119383,-0.6441844479917918,1.158552136769098,-0.012403011554725563,0,
2022-09-23,006208.TW,57.885993896968785,57.93157272423397,57.430198669433594,57.430198669433594,5778289,-0.017620483820434674,-0.04105943192713218,-0.051606838322471385,-0.14362001816558748,34.831430500890335,-0.9180154930812421,-0.6989506570096818,0.06245226282923255,-0.010989103392721966,0,
2022-09-26,006208.TW,56.837670195558886,56.837670195558886,56.19955958359792,56.33629608154297,9682397,-0.028301823602928218,-0.05425045670809614,-0.06933375182716317,-0.15936341864825912,30.69305244115914,-1.0722014327469722,-0.77360081215714,0.6756512178605121,-0.019047515300914974,0,
2022-09-27,006208.TW,56.518616557084286,56.609774225070474,56.06282126226909,56.245140075683594,3776226,-0.01970121627097774,-0.05175383733035321,-0.07066216387452523,-0.160164242444942,27.551008164766642,-1.188055267052242,-0.8564917031361605,-0.6099905839432116,-0.001618068850806842,0,
2022-09-28,006208.TW,56.38186963335414,56.38186963335414,55.06006622314453,55.06006622314453,6782566,-0.027688376196220582,-0.06682115657457599,-0.0896600321557253,-0.17725262827614588,27.979212778162648,-1.3598206551913634,-0.9571574935472011,0.7961229015424394,-0.021069800003065575,0,
2022-09-29,006208.TW,55.515860601781704,55.74375821758961,54.6954277938966,54.87774658203125,4353543,-0.019863281634306444,-0.06449108032657926,-0.09228198508296517,-0.17929924538655817,24.736828618706355,-1.4934421625095027,-1.0644144273396614,-0.35812744026375853,-0.0033112862664274045,0,
2022-09-30,006208.TW,54.239633792909565,54.4219525851808,53.96615734322357,54.1028938293457,4855088,-0.022079482081149328,-0.07269249848176293,-0.10413313216886065,-0.19020095360811512,11.111116258401083,-1.6429237093404012,-1.1801162837398094,0.11520386958392281,-0.014119616801817836,0,
2022-10-03,006208.TW,53.69267950533088,54.23963239056157,53.419199585273894,53.51036071777344,4911630,-0.022806757981678392,-0.07780528687202108,-0.11268890223291225,-0.19839317855820118,6.989159000858834,-1.7885837026884275,-1.301809767529533,0.011645926912138282,-0.010951967069289581,0,
2022-10-04,006208.TW,54.69542992909236,54.877748724344364,54.51311113384037,54.74100875854492,3128140,0.005189161954568173,-0.05239072537917218,-0.09141591410271076,-0.1793429919425023,21.3903115904493,-1.7841507061595152,-1.3982779552555296,-0.36311570700561724,0.02299831330351565,0,
2022-10-05,006208.TW,55.74376050898647,56.5186110436076,55.74376050898647,56.108394622802734,3625832,0.026346520619270654,-0.02522073710264158,-0.06854084890222681,-0.1582778001563715,31.62791145796558,-1.651266144708508,-1.4488755931461252,0.1591015747377036,0.024979186450311275,0,
2022-10-06,006208.TW,56.47303307771512,56.65535187613239,56.29071427929786,56.518611907958984,4168200,0.027681120637405805,-0.01602917794627425,-0.06116855680987185,-0.15147950147143133,36.49290466511225,-1.495612575015521,-1.4582229895200045,0.1495844264157853,0.007311157054376682,0,
2022-10-07,006208.TW,56.24513622426393,56.24513622426393,55.56144332885742,55.56144332885742,3153396,0.004946455657634147,-0.02957444876830363,-0.07622398309006041,-0.165178915159361,34.37501513160318,-1.4329730828480294,-1.4531730081856096,-0.24346336548150282,-0.01693545801620744,0,
2022-10-11,006208.TW,53.601522996021075,53.601522996021075,52.73551128851,52.78109359741211,11291914,-0.042816947460485005,-0.0718922217524899,-0.12075112347494583,-0.2061516098926469,24.087613955387255,-1.589360660634405,-1.4804105386753688,2.580874079880865,-0.050040991825733516,1,
2022-10-12,006208.TW,52.689933773248214,52.73551260584695,52.142980827179315,52.4620361328125,5043305,-0.04067342529514587,-0.0706874510338826,-0.12424860411879726,-0.21013954781180216,24.354265053236134,-1.7192260459834188,-1.5281736401369788,-0.5533702258093711,-0.00604491955080011,1,
2022-10-13,006208.TW,52.644350211764355,52.644350211764355,51.823917388916016,51.823917388916016,5052210,-0.037256635213984896,-0.07560979995227786,-0.1329325920209567,-0.21892166810500202,24.535316304096426,-1.8522841702459374,-1.5929957461587705,0.0017657072098553606,-0.012163438382014502,1,
2022-10-14,006208.TW,53.14572691868381,53.60152218124104,53.00899042638178,53.282466888427734,4116931,0.0018855075049748708,-0.04411460469733478,-0.1068153683015749,-0.19615769491647933,34.14637201075655,-1.8190718098609864,-1.6382109588992138,-0.18512274826264152,0.02814433128560956,1,
2022-10-17,006208.TW,52.370878463998324,52.46203612918951,51.91508318315838,52.23413848876953,5674351,-0.0053809901684947975,-0.0571004985045449,-0.12223139719016363,-0.21116055170052336,34.26575080466672,-1.8559479034368422,-1.6817583478067395,0.37829635716508236,-0.019674922368992043,1,
2022-10-18,006208.TW,53.1913010532183,53.1913010532183,52.370871739515714,52.87224578857422,3016565,0.0064201979987284705,-0.04048974452404684,-0.10940504547480003,-0.20070079656262643,37.58386864053305,-1.812785879861579,-1.7079638542177076,-0.46838589999102986,0.012216288394263142,1,
2022-10-19,006208.TW,52.87224955329729,52.96340721327452,52.18855667114258,52.18855667114258,4069023,-0.00555843942046374,-0.046786544733197204,-0.11867710791074394,-0.21018835872532718,39.02439375840537,-1.812850253894176,-1.7289411341530014,0.34889286324014224,-0.012930964199356687,1,
2022-10-20,006208.TW,51.55043718634054,52.05181121826172,51.003484329234055,52.05181121826172,4074260,-0.009024749692338132,-0.04339097392520817,-0.1188499270596709,-0.21141201117401778,39.16082663581504,-1.8031498964128403,-1.7437828866049692,0.0012870411398511195,-0.002620219097886456,1,
2022-10-21,006208.TW,52.051812831989366,52.27971044242267,51.687178741761024,51.732757568359375,2096496,-0.009252820704932215,-0.043687131602578276,-0.12191353255129447,-0.2154156682346114,40.579708781348735,-1.8004527576785065,-1.7551168608196768,-0.4854290104215244,-0.00612953982647213,1,
2022-10-24,006208.TW,52.735505663289274,52.735505663289274,51.732757568359375,51.732757568359375,3479509,-0.007346514389401087,-0.03862448893639379,-0.11951804676485374,-0.21457082036563446,42.58554680413258,-1.7778216346509979,-1.759657815585941,0.6596783394769177,0.0,1,
2022-10-25,006208.TW,51.6416036373729,51.6416036373729,50.5932731628418,50.5932731628418,5716914,-0.020645790924901607,-0.05475601394736883,-0.13614193793780893,-0.23098958806715186,32.56705394733112,-1.830729663093507,-1.7738721850874541,0.6430231966636673,-0.022026361227929336,1,
2022-10-26,006208.TW,50.82116869548771,51.36812158643557,50.63884990602453,51.18580627441406,4293717,-0.0053143937862473204,-0.039144381509846726,-0.12339816288080753,-0.2211078624264726,27.868851299327417,-1.804051207382095,-1.7799079895463823,-0.24894497275977912,0.011711697514906971,1,
2022-10-27,006208.TW,51.64160538666087,52.05181834695018,51.64160538666087,51.869503021240234,2040749,0.008686484062427783,-0.023385466267866254,-0.10944157033481784,-0.20986036109329187,29.600013354547045,-1.7080503838456238,-1.7655364684062307,-0.5247127372390867,0.013357154973016927,1,
2022-10-28,006208.TW,51.641600677669,51.641600677669,50.957907836274124,51.23138427734375,3592282,-0.0017762288238681694,-0.032077530805997435,-0.11793559483598205,-0.21867065343472586,30.452669756162976,-1.6642751611139772,-1.74528420694778,0.7602762515135375,-0.012302387852746177,1,
